1.615772093999999992e+00,1.543298023000000185e+00,4.966262626000000679e+00,1.329119600999999928e+00,1.615605358000000047e+00,-7.831491702999999234e+02
1.075757065999999984e+00,1.022742947000000013e+00,2.797904723000000260e+00,3.435041303999999851e+00,1.075679649000000015e+00,-4.101494262000000163e+03
1.227188654000000101e+00,1.174310697000000125e+00,2.411928953999999958e+00,3.790679896000000326e+00,1.226843141000000026e+00,-3.361958588999999847e+03
1.496757521999999785e+00,1.412554488000000052e+00,1.490207296999999986e+00,4.868707641000000308e+00,1.496352033000000192e+00,2.775839310999999725e+03
1.984001813999999975e+00,1.304889505999999866e+00,2.425112749999999817e+00,2.504072121999999734e+00,1.126330040999999893e+00,-4.962669664999999441e+03
1.805480283000000075e+00,1.846007310000000068e+00,3.721191073999999599e+00,2.094282310000000091e+00,1.804820691999999838e+00,-1.925277112999999872e+03
1.734870288000000205e+00,1.038520000999999970e+00,1.446470028000000019e+00,1.610192064000000034e+00,1.404555699999999963e+00,3.074735930000000280e+03
1.621722239000000121e+00,1.537591678000000073e+00,4.990066081000000153e+00,1.368795301999999880e+00,1.621373964000000001e+00,-2.447520422999999937e+03
1.345196788000000199e+00,1.681115293000000177e+00,1.202858025999999914e+00,2.532266101999999908e+00,1.025623364000000093e+00,-1.712371060000000170e+03
1.037502302999999904e+00,1.913871401999999833e+00,3.464436554999999807e+00,2.529206483000000283e+00,1.554090889999999892e+00,-7.357940760999999839e+02
1.713535816000000045e+00,1.013035407999999915e+00,1.345255478000000116e+00,1.711417825999999920e+00,1.426190105000000097e+00,3.018868695000000116e+03
1.378290966999999867e+00,1.462417604999999954e+00,1.009995330999999830e+00,4.631121213000000125e+00,1.378612524000000006e+00,-9.680300042999999732e+02
1.807361484000000074e+00,1.206748131999999973e+00,4.273941311000000631e+00,1.245938538999999956e+00,1.109783544000000122e+00,1.168496226999999863e+03
1.038828370000000056e+00,1.275925229000000050e+00,3.105888030000000022e+00,3.419004829999999995e+00,1.338815185000000074e+00,-2.485198390000000018e+03
1.929597384000000027e+00,1.965005436999999855e+00,2.333883274000000174e+00,3.151448864999999877e+00,1.926857918000000058e+00,1.136119927000000018e+01
1.189850647000000095e+00,1.535487599000000092e+00,2.187045640000000013e+00,2.051692985999999941e+00,1.920600340999999878e+00,2.939760969999999816e+03
1.529090070999999940e+00,1.836779229000000013e+00,4.389303038999999629e+00,3.620143416999999975e+00,1.130087295999999908e+00,-1.835082257999999911e+03
1.043726112999999955e+00,1.533257029999999910e+00,2.631351634000000050e+00,3.917026221000000419e+00,1.578119624000000165e+00,-8.285235836000000518e+02
1.211765399000000132e+00,1.171630291000000046e+00,4.237194923999999752e+00,3.901758799999999638e+00,1.289488653000000040e+00,-6.671593289999999797e+03
1.836520361000000046e+00,1.060150697999999947e+00,2.002631786999999886e+00,3.207796958999999948e+00,1.759912995999999952e+00,-6.628386247999999341e+02
1.761039924000000090e+00,1.376719994999999974e+00,4.170975160000000237e+00,3.650889457999999976e+00,1.534118101000000012e+00,-3.965219493999999941e+03
1.267448617999999971e+00,1.953689358999999959e+00,4.534476596000000193e+00,3.364472081000000170e+00,1.898512585999999835e+00,2.363422008999999889e+03
1.753102931999999781e+00,1.625685744999999960e+00,2.440959998999999936e+00,3.464555963000000016e+00,1.452747131999999830e+00,-4.825003936000000067e+03
1.154738924000000111e+00,1.622067073000000192e+00,2.078087399999999807e+00,2.816538013000000173e+00,1.986855035999999908e+00,-5.932373967999999422e+02
1.472790089999999941e+00,1.478257626999999852e+00,1.066439633999999970e+00,3.443407128000000039e+00,1.671807720999999969e+00,-1.002869816000000014e+03
1.506329476999999972e+00,1.662030375999999920e+00,2.013313189999999864e+00,3.362167195000000053e+00,1.415586516999999933e+00,-9.467060167999999294e+02
1.105894244000000137e+00,1.430031105000000080e+00,4.405843074999999942e+00,4.259180399999999977e+00,1.125697952999999973e+00,-4.733731749000000491e+03
1.857507676999999857e+00,1.058670172000000020e+00,2.604223599000000000e+00,3.843041604999999805e+00,1.781845328000000173e+00,-6.257993006000000605e+03
1.892971689999999985e+00,1.054028471999999939e+00,2.602236056999999825e+00,1.739061514000000086e+00,1.746371726000000013e+00,-1.564599541000000045e+03
1.574355104000000116e+00,1.446365498000000027e+00,4.847516252000000136e+00,4.334054273000000457e+00,1.789103354999999951e+00,-4.819099078000000191e+03
1.342833540999999853e+00,1.658880948000000188e+00,4.585843976999999683e+00,3.857396023999999812e+00,1.529532045999999923e+00,2.345392345999999861e+02
1.626178539999999950e+00,1.561024721999999976e+00,4.486586176000000314e+00,3.501648868999999831e+00,1.465940124000000067e+00,-3.039480342000000292e+03
1.541645814000000003e+00,1.142988702999999884e+00,4.528883801000000098e+00,4.646211366000000176e+00,1.350684425999999938e+00,-1.369227818000000116e+04
1.367322436000000030e+00,1.494495475999999989e+00,4.911705101999999989e+00,1.840795196999999828e+00,1.525159584000000068e+00,1.447599209999999857e+03
1.085960707999999997e+00,1.709703379000000023e+00,4.696055228999999720e+00,2.996509671999999735e+00,1.477772344000000126e+00,-2.608107271999999739e+03
1.872587371999999917e+00,1.752972156000000004e+00,1.289322494000000097e+00,1.120788923999999964e+00,1.201445319000000067e+00,4.652584646999999677e+03
1.122786653999999995e+00,1.202774060000000089e+00,1.916929696999999821e+00,1.795088695999999873e+00,1.350084131999999881e+00,-5.191610517999999956e+02
1.030278688999999970e+00,1.967552853000000157e+00,1.183842980999999961e+00,2.934635536000000045e+00,1.348408408000000058e+00,-4.954600390999999945e+03
1.116960455999999935e+00,1.227123449999999893e+00,3.103285524999999989e+00,1.794589216999999959e+00,1.348395393999999969e+00,1.158506931000000122e+03
1.802107825999999857e+00,1.923637221999999980e+00,3.847354886000000196e+00,4.714232289999999992e+00,1.895513336000000049e+00,6.107206551000000218e+03
1.647481254999999978e+00,1.593263148999999990e+00,4.923319116000000051e+00,4.166868806000000092e+00,1.267928769000000067e+00,-5.522789539000000332e+03
1.628005085000000074e+00,1.923641794000000127e+00,4.255012022999999921e+00,1.890817435999999852e+00,1.590517575999999877e+00,-3.671585565999999744e+03
1.208348605000000076e+00,1.938756640999999892e+00,3.867091708999999877e+00,4.489916785000000132e+00,1.301769525000000094e+00,-6.660659572999999909e+03
1.312431579999999931e+00,1.530269848999999960e+00,4.395802444000000087e+00,3.460421662999999981e+00,1.664099011000000017e+00,-1.441425949000000060e+02
1.875774343000000011e+00,1.062636085999999924e+00,3.489091442999999959e+00,1.885552345999999879e+00,1.350362973000000189e+00,-6.776271631000000525e+03
1.406108438000000183e+00,1.383880859000000019e+00,4.495141423999999830e+00,1.386164128000000106e+00,1.684272044999999940e+00,-5.308160022000000026e+03
1.877127390000000062e+00,1.002461877999999862e+00,3.437246276999999850e+00,1.276995874000000031e+00,1.890683073000000158e+00,-1.992879407999999785e+03
1.452209051999999945e+00,1.474509071999999810e+00,4.567319288999999394e+00,1.758771494000000102e+00,1.365675470999999863e+00,2.241554646000000048e+03
1.025360699000000153e+00,1.181640204000000027e+00,1.277792924000000108e+00,2.740301823000000248e+00,1.562094421999999927e+00,5.110468125000000327e+03
1.830525439999999948e+00,1.485521768999999992e+00,2.203527744000000066e+00,4.003295339000000119e+00,1.264077350999999849e+00,-1.427265918000000056e+03
1.437264419000000126e+00,1.462338303999999978e+00,1.125393615999999986e+00,1.049517677999999954e+00,1.722920260999999842e+00,2.738825287000000117e+03
1.014053279999999946e+00,1.769427689000000026e+00,3.429145083000000316e+00,2.224321173000000318e+00,1.013513340000000040e+00,3.878650438000000122e+03
1.958491685999999898e+00,1.084242259999999902e+00,3.754182090000000027e+00,1.649096054000000144e+00,1.653938206999999938e+00,5.546519149000000652e+03
1.794822268000000109e+00,1.190461889000000051e+00,4.155402308999999406e+00,2.097523330000000019e+00,1.191220525999999946e+00,-3.273220182000000023e+03
1.125465527999999882e+00,1.595173883000000181e+00,4.786649383999999507e+00,1.487200818000000035e+00,1.014572440999999881e+00,3.755327571999999691e+03
1.893391073999999952e+00,1.582480441999999821e+00,4.279992238000000171e+00,3.185112548000000210e+00,1.673840339000000066e+00,-7.270451059999999188e+02
1.923133036999999934e+00,1.028008959000000111e+00,2.079847666000000039e+00,4.820101433000000490e+00,1.285040128999999975e+00,-1.231497956999999951e+04
1.925496609999999942e+00,1.152959787000000125e+00,1.442568639999999958e+00,2.444952111000000095e+00,1.898520323000000065e+00,2.938295266000000083e+03
1.219571815999999975e+00,1.334010152999999921e+00,1.711903451999999826e+00,1.771220035000000026e+00,1.239289359999999895e+00,2.229770094999999856e+03
1.464694895999999913e+00,1.169492128999999991e+00,3.621705381000000390e+00,2.966668518999999726e+00,1.590078213000000185e+00,-9.869845387000000301e+02
1.036275537999999941e+00,1.440695908999999997e+00,1.058223708999999957e+00,2.717073898000000209e+00,1.110874324000000080e+00,8.048134683999999197e+02
1.562104360999999830e+00,1.083615329999999988e+00,3.112652928000000152e+00,4.528411265999999991e+00,1.819428756999999841e+00,1.696150094999999965e+03
1.100027321000000002e+00,1.301720200999999966e+00,4.319494979999999984e+00,1.206845181000000045e+00,1.984918500000000030e+00,-7.009534045999999989e+02
1.868643604999999930e+00,1.472105796999999772e+00,1.553072970000000108e+00,3.490171286000000261e+00,1.067080860999999992e+00,-5.518089704999999412e+03
1.615264486999999916e+00,1.513218606999999771e+00,4.741201691999999746e+00,4.355262447000000314e+00,1.122373094000000071e+00,-1.409344230999999854e+04
1.133952434000000009e+00,1.658904981999999917e+00,4.091179075000000331e+00,3.951912766000000410e+00,1.995584809000000126e+00,5.270302862999999888e+03
1.875191206999999860e+00,1.036968263999999973e+00,3.081991526000000370e+00,2.353940943000000008e+00,1.120830299000000085e+00,-6.627721104999999625e+03
1.769985849000000000e+00,1.681364646000000018e+00,3.159462218999999905e+00,1.971435480000000018e+00,1.429731204000000089e+00,3.193692704999999933e+03
1.342894259000000146e+00,1.249113461999999952e+00,1.422061773000000029e+00,1.192426629000000071e+00,1.935276650000000043e+00,1.365338608000000022e+03
1.126431989000000078e+00,1.970074831000000026e+00,2.776990693000000121e+00,4.273272943999999463e+00,1.892823659999999908e+00,-2.696873123000000305e+02
1.644196081000000031e+00,1.279710284000000087e+00,1.221772244999999923e+00,3.750362803999999883e+00,1.562340348000000212e+00,1.676685604000000041e+01
1.560727371999999891e+00,1.525285115999999830e+00,1.517711755999999967e+00,4.276492643000000093e+00,1.966404825999999995e+00,4.176572720000000345e+02
1.904249279999999933e+00,1.588360573999999970e+00,1.536701950999999955e+00,2.388003643000000231e+00,1.417112261999999845e+00,-2.226269621999999799e+03
1.160796095000000028e+00,1.844016388000000228e+00,3.046522896000000369e+00,2.562330424999999856e+00,1.056774587000000043e+00,-5.876002136999999493e+03
1.865007365000000084e+00,1.279962312999999963e+00,1.006349442999999955e+00,4.951836903000000234e+00,1.176103192000000019e+00,-1.297414461999999958e+03
1.048982306999999947e+00,1.035927226999999951e+00,1.765227995000000050e+00,3.959512563999999735e+00,1.909214984999999976e+00,-9.883909725999999409e+02
1.050741981000000047e+00,1.412829801999999857e+00,4.387804895000000371e+00,2.205374033000000011e+00,1.736903693000000137e+00,-2.590654507000000194e+03
1.417058289999999943e+00,1.227600473000000081e+00,3.181736183999999579e+00,4.118519661999999748e+00,1.954495710999999858e+00,-2.734592585999999983e+02
1.246520822000000139e+00,1.129231405000000077e+00,4.182750040000000169e+00,2.703031213000000044e+00,1.441458466000000049e+00,-5.619969774999999572e+03
1.387141953000000205e+00,1.736511321999999913e+00,1.754332868999999961e+00,3.317726116000000225e+00,1.545820345999999956e+00,-2.311743531000000075e+03
1.517214384000000083e+00,1.673906443999999993e+00,2.603349204000000139e+00,4.997295753999999590e+00,1.102742552999999903e+00,-1.719985008000000093e+01
1.798036608999999952e+00,1.714495436999999844e+00,4.519383933999999492e+00,3.354773325000000028e+00,1.127133697999999962e+00,-5.502663910999999644e+03
1.173334082999999861e+00,1.238503067000000124e+00,3.933392741000000026e+00,1.146529230999999927e+00,1.291054170000000001e+00,1.113624178999999913e+03
1.570735701000000040e+00,1.880160773000000063e+00,3.938904468000000048e+00,1.780445133000000180e+00,1.087556007999999963e+00,-1.092242503999999826e+03
1.343716879000000031e+00,1.392049330999999945e+00,1.752514405000000108e+00,2.309551405000000113e+00,1.401972985999999866e+00,-1.572487286000000040e+03
1.976931008000000212e+00,1.606105081999999795e+00,1.963489355000000103e+00,2.524422664999999899e+00,1.096653289000000031e+00,-2.645302486999999928e+03
1.165738810999999986e+00,1.820887369000000033e+00,2.561302094999999834e+00,2.704907803999999860e+00,1.274765930000000047e+00,-3.498879288000000088e+03
1.397836209999999912e+00,1.635685955999999885e+00,2.623613413000000172e+00,4.168562866999999450e+00,1.003594872999999943e+00,1.978384337999999843e+03
1.860332466000000018e+00,1.174529769000000057e+00,1.471236863999999978e+00,4.573106798999999612e+00,1.358577203000000067e+00,-3.609218354000000090e+03
1.902983128000000024e+00,1.979705536999999849e+00,2.711466291000000250e+00,1.077997250999999990e+00,1.694206709000000144e+00,6.574690697000000910e+02
1.640108265999999926e+00,1.021280796999999962e+00,2.696842998999999796e+00,3.012242528000000252e+00,1.310126027999999998e+00,-2.606485221999999794e+03
1.009392647000000087e+00,1.269683845999999949e+00,2.017343126000000098e+00,1.114832379000000095e+00,1.075866785999999964e+00,-9.894597472000001517e+02
1.170106171000000028e+00,1.024315110000000084e+00,1.415656386999999850e+00,3.206990703999999859e+00,1.082408845000000008e+00,-2.906250943000000007e+03
1.512604623000000093e+00,1.577062528999999991e+00,1.788404558000000089e+00,2.600122668000000026e+00,1.096153441000000006e+00,-1.292014181000000008e+03
1.818906291999999869e+00,1.012159991999999953e+00,3.356639706999999806e+00,3.543186012000000051e+00,1.456286774999999922e+00,-2.594130428999999822e+03
1.935693249000000060e+00,1.085981942000000089e+00,1.849484738999999989e+00,2.720315183000000303e+00,1.030697210000000030e+00,-1.573901865999999927e+03
1.643817070999999963e+00,1.863030901999999989e+00,4.951440137999999713e+00,1.406184251999999857e+00,1.843328770000000061e+00,6.398880156000000170e+03
1.967948978999999987e+00,1.616715736999999820e+00,2.621693801999999796e+00,1.952448073000000228e+00,1.138993793000000032e+00,-3.200752964999999676e+03
1.219158076000000035e+00,1.473864446999999966e+00,2.631810794999999814e+00,3.046127686000000168e+00,1.183487425999999898e+00,1.219317330000000084e+03
1.607633750999999833e+00,1.468755643000000166e+00,3.769680655000000158e+00,1.522436731999999848e+00,1.968122860000000030e+00,-3.600569289999999910e+03
